job_title,company,location,job_summary,post_date,more_info,salary,job_url
Data Analyst,Darwind,Brussels,"Perform data collection and cleaning in a data warehouse environment.
Gather and match multiple data sources to provide the best suited data selection.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=b6a9a6c28d33a97e&fccid=cbf71831ea51a6ce&vjs=3
Junior Clinical Data Analyst (BE),CluePoints,Louvain-la-Neuve,"Experience with and understanding of clinical trials and clinical data is a plus.
Perform analyses using the CluePoints Central Monitoring Platform – diagnosing…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=a66738f37d6e44db&fccid=59e636f9dffa6970&vjs=3
Data Scientist,Confinity NV,Sint-Martens-Latem,"Analyse en visualuatie van data en big-data projecten + permanente bijsturing ervan.
Zakelijke doelstellingen vertalen naar geschikte metingen en analyses.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=60ce38014039c936&fccid=204e96731b47c434&vjs=3
Junior Data Analyst (m/v),IPSOS,Ghent,"Je verwerkt en analyseert de verzamelde data uit vragenlijsten, face-to-face en telefonische enquêtes.
Bachelor of Master diploma met de vereiste aandacht voor…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=bcf2e1bef38e6760&fccid=d73294b71d7f0354&vjs=3
Data Analyst,Cegeka,Belgium,"Je komt terecht in een enthousiast team met veel expertise in business intelligence, data analyse, data science, data governance en data-engineering.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=21596b918e24d323&fccid=e8ed6c5a15516b8b&vjs=3
Process Data Scientist,AG SOLUTION,Antwerp,"Affinity with industrial processes and manufacturing environments.
Bachelor or Master degree in Engineering, Data science or IT, or equivalent level of…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=485221c63f7a6fca&fccid=827e3d8fcf257e89&vjs=3
Data Scientist M/V/X,IPSOS,Ghent,"Knowledge or experience in analyzing social media data, databases, web data...
Knowledge or experience in data platforms and tools.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=e0c0558f25bf56d6&fccid=d73294b71d7f0354&vjs=3
Data Scientist,Fluxys,Brussels,"Experience in business intelligence/data analytics.
Modern data warehouse and data lake concepts and tools such as Azure Data Lake™, Azure Analysis Services™,…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=fa8132304cb91f56&fccid=c3ff0df84ca37668&vjs=3
Manufacturing & Supply Chain Data Scientist,Accenture,Brussels,"Visualize the data and model results through dynamic dashboards.
We embed AI-powered data, analytics and automation capabilities into business workflows to…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=738a1275b739b0c2&fccid=a4e4e2eaf26690c9&vjs=3
Senior Data Scientist,Netcompany-Intrasoft,Brussels,"Analyses technical requirements and defines technical architectures.
Defines prototypes for digital solutions.
Defines and integrates technological components.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=8381e60627df509e&fccid=f7259f428790b667&vjs=3
Financial Analyst for Energy Data,E&C Consultants,Remote,"You will have your own portfolio and become an expert in financial controlling of energy data,.
You will be responsible for developing and preparing various…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=6a5413e9677d0b59&fccid=bef73b9a62a4b3e0&vjs=3
Automated Data Science and Data Wrangling,KU Leuven,Leuven,"Getting this data into a suitable shape is therefore time consuming, even for experienced data scientists, with up to 80% of time spent on data preparation…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=b19d63317d7ec39c&fccid=86ac4999c48a4a16&vjs=3
Data Analyst,VOO,Brussels,"Certification Six Sigma (yellow ou green belt) et data sciences sont des atouts.
Ingénieur commercial, master en sciences éco ou IT.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=710f87101a446d3f&fccid=b49e1e27d8e868bd&vjs=3
Business Analyst (Data projects),Solita,Belgium,"Experience in one or more domains: Data Engineering, Integration, Cloud, Data analytics & visualization,data analysis and data science,.",Posted22 days ago,,,https://www.indeed.com/rc/clk?jk=1a51751a256d7ddd&fccid=d5c23616f41896f5&vjs=3
Data Scientist,Clarivate,Antwerp,"Explores existing data for insights and recommends additional sources of data for improvements.
Identifies new applications of ML and NLP in the context of…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=6effc9d6240c7c5a&fccid=39cdc80b98113925&vjs=3
Data Scientist - actuariat,Federale,Hybrid remote in Brussels,"Récolter, auditer, croiser les données en assurance vie, non-vie et en réassurance.
Améliorer et optimiser de manière continue nos processus de reporting et…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=cfabc4d027daf017&fccid=58ae8cc95293998a&vjs=3
BI & Data Analyst,Miraclon Corporation,1930 Zaventem,"Knowledge of data analytics concepts and market trends;
Act as back-up for master data management operations.
Analyze and challenge functional requirements, and…",Posted5 days ago,,,https://www.indeed.com/rc/clk?jk=18dafd4fa2dc25bd&fccid=c0db1d1d296f8faa&vjs=3
Research Data Scientist (m/v),OBSERVATOIRE ROYAL DE BELGIQUE,Ukkel,"Uitstekende wetenschappelijke programmeervaardigheden, bv. grondige kennis van wetenschappelijke pythonbibliotheken voor data-analyse en visualisatie.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=8ede4eded2291cce&fccid=ab9925f10228cbae&vjs=3
Data Scientist,Agilytic,Brussels,"You have technical expertise in data preparation, data models, data mining, and segmentation.
You can expect to interact with IT/data specialists and business…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=48bd33f5efa8e385&fccid=582428eba6332bcd&vjs=3
Senior Data Scientist for AI Applications Program,IDLab,2000 Antwerp,"For further development of the IDLab AI Applications program, we are looking for a senior data scientist who facilitates and leads research projects in close…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=a99271d296f49ef7&fccid=d253269316a92edc&vjs=3
Data Scientist Modeling & Optimization,dotOcean,Bruges,"As a Data Scientist Modeling & Optimization, you are passionate about using data and analytical models to direct decision making and solve complex challenges.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5c00c65caf2ce74b&fccid=e6359a24244a33ad&vjs=3
Consultant - Risk Data Analytics,Finalyse,1210 Brussels,"You are familiar with data analysis using huge datasets (e.g. with SQL) and data visualization (e.g. Power BI).
In addition to this role, you will be able also:",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=58651cf2fe941636&fccid=4696ede0d9741149&vjs=3
Data Scientist in Platform Development - Exothera,UNIVERCELLS,6040 Charleroi,She/he will bring expertise and guidance in the data management and analysis to ensure data-driven decision-making during process development.,PostedPosted 10 days ago,,,https://www.indeed.com/rc/clk?jk=edfd408899ace04f&fccid=d99c6e1a3e7de1d9&vjs=3
Data Scientist (BE),Crunch Analytics,9000 Ghent,"Working with a data analyst, you collect, analyze and help to understand data;
You have a basic knowledge of data science principles.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=6ce1be25762ca52a&fccid=b9415444546d56b8&vjs=3
Data Analyst,Mobile Vikings,Hasselt,"Take on the project management role for data-related projects.
Who is adept at handling large, complex datasets and developing and applying robust analytical…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=ddde354b090c49c2&fccid=09a9b2268fbffa12&vjs=3
Data Scientist,Colruyt Group,Hybrid remote in Halle,"Vous intégrez donc un environnement dans lequel évoluent des spécialistes en data management, data security, business intelligence & reporting, RGPD….",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=a6d28d99898735b8&fccid=8cc0b31646bba4c3&vjs=3
Junior/Medior Data Analyst,Datacape,Antwerp,"Terms like ETL, data warehousing, data mining are common business for you;
Perform data analysis and generate insights;
Experience with Power BI and/or Tableau;",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=6b67bbf2dd5c1ec0&fccid=aaad9b1ebc00d353&vjs=3
Business Data Analyst,PwC,Brussels,"Help clients solve important problems and make key management decisions based on data insights.
Passionate about data analytics, business processes, IT systems…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=5abcd7b917628915&fccid=5e964c4afc56b180&vjs=3
Data Scientist - Brussels,Izertis,Brussels,"Work with diverse analytical methodologies, including statistical/machine learning, forecasting, text mining, big data algorithms and technologies, social media…",EmployerActive 18 days ago,Full-time,,https://www.indeed.com/company/IZERTIS/jobs/Data-Scientist-36d05345265d14ac?fccid=9a0359eeb6aca33b&vjs=3
Risk Data Analyst - Belgium,Finalyse,1210 Brussels,"Participating to data management initiatives to comply with BCBS 239 requirements.
You have a proven experience with data management framework implementation …",PostedPosted 18 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=22ff835ab48f2ce5&fccid=4696ede0d9741149&vjs=3
Associate Data Scientist,Umicore,Olen,"You work closely together with other data scientists and experts in the field to analyse bottlenecks, eliminate inefficiencies and drive data-driven product and…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=f4aeca3bc8d5a149&fccid=256510e3f2996cac&vjs=3
Data Analyst,Fujitsu,Brussels,"Reorganizing data in a readable format.
Proven working experience in data analysis.
Technical proficiency regarding database design development, data models,…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5eb2a50e542ca131&fccid=0d771a787e6e10bd&vjs=3
Data Analytics Architecture Consultant,Deloitte,1930 Zaventem,"Knowledge of how to manage the data life cycle (governance, quality, master data management…).
Understand the data landscape & technology market and how it…",PostedPosted 30+ days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=6a986e25e948d003&fccid=9e215d88a6b33622&vjs=3
Data-scientist,BOSS paints,Beveren (Waregem),"Je hanteert en analyseert data en formules om je inzichten op te bouwen.
Je adviseert collega’s (R&D, Product Management) omtrent vernieuwing en verbetering…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=3b68265489832030&fccid=0ed6154182233cb2&vjs=3
Data Analyst voor Maes NV 220608AA,Penta Recruitment,Hybrid remote in Mechelen,"3-5 years experience required in a similar role in data strategy, data advanced analysis, data modelling or data management either client side in FMCG or retail…",PostedPosted 12 days ago,€3.100 - €3.900 per maand,€3.100 - €3.900 per maand,https://www.indeed.com/company/Penta-Recruitment/jobs/Data-Analyst-Maes-58f93ae748e1336d?fccid=8fadb5d424aef530&vjs=3
Data Analyst/Power BI,OQuila,Ghent,"Als Data analyst sta je in voor het vertalen van data naar inzichten.
Je werkt nauw samen met data engineers en architecten, maar je bent ook perfect in staat…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=2072714dff70a1bc&fccid=eeebbd5c38b46677&vjs=3
Senior Data Scientist,Cegeka,Hybrid remote in Antwerp,"Wij hanteren hierbij steeds een Cloud First Strategie.
In je rol als Data Scientist werk je nauw samen met ervaren collega’s aan Machine Learning, Big Data en…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=eb2a281b7992d3e6&fccid=e8ed6c5a15516b8b&vjs=3
Consultant in Data Science,Sia Partners,Brussels+1 location,"Big Data : Algorithmic knowledge for large and unstructured data processing.
Strong interest in data science and related sectors such as Energy and Finance.",PostedPosted 8 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=1fe7f8ded3269b33&fccid=4b32d0c68d487097&vjs=3
VIE/PANGEO Market Data Analyst,Veolia,Brussels,"Use technical data to identify flexible power potential industrial customers.
Leverage data in Flexcity’s databases in order to improve our optimisations.",PostedPosted 29 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=a578e7c862abdb4d&fccid=28ee277926be0542&vjs=3
Data Analyst,RMB,Etterbeek,"RMB est la 2e plus grande régie publicitaire du sud du pays.
Sous la supervision du Head of Data & Insights, tu collaboreras à la gestion, à l’exploitation et à…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=cb4bf12b9a11503b&fccid=1010237736f38d38&vjs=3
Data Analyst,AG Insurance,1000 Brussels,"Je hebt ervaring met het analyseren van data.
Je ondersteunt de dataverzameling op gestructureerde en niet-gestructureerde data.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=85512e62c22395ad&fccid=65a5e7a73aa8f37b&vjs=3
Data Scientist AI R&D Lab,Belfius,Brussels,Aanbevelen van ideeën aan de business wanneer er data/resultaten beschikbaar zijn aan de hand van visualisaties / voorspellende algoritmes;,PostedPosted 19 days ago,,,https://www.indeed.com/rc/clk?jk=b0ac7a56e8d9a21e&fccid=ca47c0451e726384&vjs=3
Data & Control Analyst,DAIKIN,Brussels,"As a backbone for group-wide reporting, the department takes care of the management of the sales-, margin-, and pricing data, as well as collecting and…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5561def159dddbe9&fccid=f232595479c62546&vjs=3
Data Analyst,ALD Automotive Belgium,1130 Brussels,You have an excellent knowledge of Excel and you have experience working with data analysis tools (ideally Power BI and / or IBM Cognos).,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=2c62bd64df613f32&fccid=df6948c9b8da6236&vjs=3
Junior Digital Data Analyst,Profile Group,Hybrid remote in Brussels,Le principal média digital spécialisé dans l'emploi et la carrière en Belgique est à la recherche d'un nouveau collègue pour l’équipe marketing.,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=cafc1c5d68a08986&fccid=0bbbb944b17256d6&vjs=3
Data Analyst,Taleo Consulting,Brussels,"Providing technical expertise on data storage structures, data mining, and data cleansing.
You will take responsibility for managing our master data set,…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=da4f92521f9b8932&fccid=3aef843141ca7eda&vjs=3
acADDemICT track: Junior Data & Analytics Consultant,Realdolmen,Belgium,"Ensure clients are on the path towards an airtight data strategy.
Fascinated by Data Engineering, enchanted by the endless possibilities of data tools.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=f9bae9f9fb7c762f&fccid=d6d2cd9165dede66&vjs=3
Data Functional Analyst,InvestSuite,3000 Leuven,"Investigate data needs and develop data models.
Understanding of the different types of data that are relevant for investments, such as price data, performance…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=2e73120fc2c85aba&fccid=54b0a7ebd4889148&vjs=3
Data onderzoeker tuinbouw/Data Scientist M/V/X,PROEFCENTRUM HOOGSTRATEN,Meerle,Als data scientist ben je verantwoordelijk voor één of meerdere onderzoeken in het kader van jaarlijkse onderzoekprogramma¿s en projectonderzoek en ben je…,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=156590b8e6c2ea94&fccid=4d98fb6a41e0cf15&vjs=3
Junior Developer in Business Intelligence & Data Science (h/...,TotalEnergies,Wallonia,Vous participez au projet de re-engineering du Data Warehouse de l’entreprise et de migration des données sur le cloud (Snowflake) ;,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=ff215b30564c7563&fccid=69dbe38049ba4f7f&vjs=3
"Principal Scientist, Data Science RWE Advanced Analytics (JR...",Johnson & Johnson,Beerse,"Proven track record of consistently delivering on high impact data science projects.
Leverage emerging scientific and technological developments to generate new…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=183259f7e6740003&fccid=0bed8e17bc113980&vjs=3
Data & Analytics Consultant,Realdolmen,Belgium,"Have knowledge about data architecture, data integration, big data, data lakes, data visualization, computer vision, natural language processing, machine…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=253ec29362d12b3c&fccid=d6d2cd9165dede66&vjs=3
Cream Consulting - Data Analyst,Cream Consulting,Brussels,"Identifying patterns and trends in data sets.
Producing strategic data analysis and reporting to the business.",Posted30+ days ago,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHL9TkBpKO8vhDr2_yccO8H2DeEcBDR6f2Tyd3pEUnmqdJc3gVMuGIIKdtDiBbBZ1c90E9MLb50eBKHA6574o9vB8Zx3B1fjYcUuYGnEEw4z8JfHcWiTRtnB9SvVJQg3OMqnmvLtRTpwwrQVMVewilpPUy5YBIqI_o1ETSTDKQlWxuJifKtxeZXM5IudGS7dkatIdCfxjy6oPaACwEH4dKO3v33sEPpfA0mKZTlC1CHR6tSwJpXuv1FfWVQJgL8vrGrP_CXhT2wy_8JsQOMN5nX6v8wPS_NU8e3YtmGf3zpjzYRZFlx-t5tQ0eJJVYl42v4UOymICqgsD_HQvUd8W5WKog58_ZmeIacAd73kosFzgNnFvhU0l1QIWbkexF1IZQ9oMd2iz4LK9PrjjUQOCXfE2IY9OmjViZe1AVC2BGOXT2BzISFy4F3iMdYmNzx9VzBYLInzxexwSc_mC9a55fCe9KUabxEDG6dNvXuZGfkF9P3Vzt-eQHrn3rsYBgfWVHmdewHrF92un6WVlRfSVW4Q8BwjOBymVIVRywqL61_38BUUJkJwVsoQ9-imLZkNdBB5LGYsICkg==&xkcb=SoB7-_M3b6sAJ0QHHZ0KbzkdCdPP&p=12&fvj=0&vjs=3
Financial Process & Data Analyst (h/f),TotalEnergies,Wallonia,"En tant que Financial Process & Data Analyst (h/f), vous faites partie du Département Finance et vous rapportez au Financial Reporting, Taxes & Treasury Manager…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=eda67e7813a89f4d&fccid=69dbe38049ba4f7f&vjs=3
Data analyst - Retail,Page Personnel,Flemish Brabant,"De technische CRM en automation projecten.
De implementatie en het creëren van dashboards (segmenten) om een track record bij te houden.",Posted3 days ago,€2.200 - €3.300 per maand,€2.200 - €3.300 per maand,https://www.indeed.com/rc/clk?jk=b18205fa50197274&fccid=e5ea1ff710ce39ca&vjs=3
Data Science Software Engineer,OMP,Belgium,Cooperating with data scientists to develop state-of-the-art statistical forecasting algorithms and deep learning models.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=fc2d89bc483bc871&fccid=9b4c639062fcc1c7&vjs=3
Data Scientist,Cashforce,Antwerp,"You are familiar with machine learning development in Python, and you have hands-on experience with a range of machine learning and data analysis frameworks…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=dbce86d698018c38&fccid=791895a9835a46d5&vjs=3
Data Analyst - Dutch Speaker M/F,Amaris,Belgium,"Identify, activate and engage business data stewards.
Gather data quality requirements, develop rules and implement monitoring.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=f5b1066d65bbf1ca&fccid=3e126e6958cff93e&vjs=3
Data Analyst – Regio Antwerpen,Juvo bvba,Antwerp,"Concepten zoals Data Warehouse, data pipelines, data governance, Business Intelligence en tools in het Microsoft Azure data landschap behoren tot je ervaring of…",PostedPosted 8 days ago,,,https://www.indeed.com/rc/clk?jk=ab2079001e5af810&fccid=e8a4faaf3fa90843&vjs=3
Senior Data Scientist (m/f/d),ZF,Antwerp,"Application of data science methods and techniques on complex business and engineering problems.
Design, develop and deploy data analytics products and services…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=8e82f7f43c86f8d9&fccid=837bf790761c391a&vjs=3
DATA QUALITY ANALYST,Trilations,Kontich,"Data quality assurance (testing, planning, alignment of data handling process).
Basic reporting and internal training.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=00aeb52ca631c69e&fccid=688a0b42c9bfda3f&vjs=3
Data Standard Analyst - Biostatistics Team,"Medpace, Inc.",3001 Leuven,"Implement data standard and create SDTM data;
Ensure SDTM data conforms to the data standards expected by regulatory agencies; and.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=391796c1d75212b2&fccid=dc86b41d5cdf3527&vjs=3
Data Scientist & Machine Learning Engineer,iStorm,2610 Wilrijk,"Excellent analytical skills to analyze business processes and data, strong problem solving skills.
You'll work closely with business experts to identify…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=da970d67db1ec2e2&fccid=6de6ed438be77b87&vjs=3
Global Sales Data Quality Analyst,Cummins Inc.,Remote in Rumst,"Conducts data profiling for data.
Reports data quality risks and KPI measurement statistics to data governance council.
Experience in sales data quality.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=77d04bf923bf7fcd&fccid=36ccedc5bfdf19b1&vjs=3
Data Analyst,Heineken,2800 Mechelen,"1-3 years of experience in a similar role in data strategy, data advanced analysis, data modelling or data management either client side in FMCG or retail;",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=1fd10ff71f28b12c&fccid=9d3fc2c7bbc80ecb&vjs=3
Market Data Analyst | Technologisch familiebedrijf,Heraeus,Houthalen-Helchteren,"Je rapporteert rechtstreeks aan de Executive Vice President Sales & Marketing.
Je voert markt- & concurrentie-analyses en klant-analyses uit met het oog op het…",PostedPosted 30+ days ago,Part-time +1,,https://www.indeed.com/rc/clk?jk=fbdd17a30f4ddbf7&fccid=9e273f06920a6067&vjs=3
Junior Data & Analytics Solution Architect,DAIKIN,Ostend,"As data architect, you will manage and document an overall view on our data assets, as opportunity to improve or create new Daikin business (data management,…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=8cd38abc02ba813c&fccid=f232595479c62546&vjs=3
Junior/Medior Data Analyst - H/F/X,Page Personnel,Brussels,"Notre client est un membre actif dans la distribution en détail en Belgique.
Être en contact avec des clients et des fournisseurs à l'international.",PostedPosted 5 days ago,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bldrru8snm-GR091dbuRKl78ZMHH4qnvE7UEwLI_pmUoHVWTbyOZcEaew7FnOMZaen-ILAYeOWNqDsTUw7YHyVpCJ8mrEgnokghdIqb4QXi618pJNb8zNBEtq-95SmU16wQ0YOFoMg3F_4fP6Ar1SUZ9yRi-r5re858bXFeW8mOyLbEKdguoinNbYkfyT5rJ_OeCrJdkQjf54I2wgq7GzeZQyNclYlunzqrUrQEoWok_6IsOTSieJW6AOa5p5JWL_oq8uY0k7DvJm8vJPR1y7M0VUaAtRhK2X98chKyAOxRdiCnnwUFkcCu4opeIc6BH_8OFj_iKbPK3hVmNR5BiZC2Rj3Q22-h0FfScellpJXOSu5TStfC_u0WXJP9WhS4okGLqHQpapkSMKmimp74r1nUOTQeOsvOKimJVwhAY0xmh4trbD2e-cW2bN6vL-DftlE48SjaptzP-SEWsE2cveQvzR2X36mqzZvXXWHMwl7WSqiBX77N-0k2gRfUs5cCg6uKwQmVnyXc8hAtIw5KiWfnEyX-XiMCmNpWjOM7XKSVLpFVgmDvjTw836o7hbv_6nq5ZiAPyimurHRkFfUZgz8660ryX2ZZzr86AYPlpzK2Qs3qTfoFakZYkjIXrNFxlg05e3_4Yldh_ZSOteZSVWI5NztKuT9JwviVsPYrOhKyQAo2vpM2Izn4L1voIseg-3HzgtYUcl-HA_eUxuFJTaJAWrLDHq7AbNBGzWyYvnWd3me_9oD13Bz7r6fcGdUTVPLIFrLKBYq56rbjBZ9W7jsQdxtJEiYoDkFMjN8AAlajabawDDOLIfnAeBrXVUVV9kbRTm_wxfQfjGyGxDIrt41fV-m8jXcpDyL1xlEM0tFrXOsPhmJbICWHLcfzwjADyT5oJvSKH-Ex28Srmca06rf&xkcb=SoAE-_M3b6sfUEQFm50ObzkdCdPP&p=12&fvj=1&vjs=3
Data Analyst Reward,EY,2600 Berchem,We help our clients to set up a Reward system which is in line with their vision and which also takes into account all relevant data that is available within…,PostedPosted 3 days ago,,,https://www.indeed.com/rc/clk?jk=5c39b4a03c7eb859&fccid=1544766d4c2915b0&vjs=3
Data Scientist - Supply chain optimization,VITO,2400 Mol,"The team provides supply chain decision support as a service towards public and private clients, via research projects as well as commercial consultancy.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=fb28477a38b87cf9&fccid=bf316884f4de6b3c&vjs=3
SAP Data Analytics Consultant,Deloitte,1930 Zaventem,"We advise clients on their data & analytics roadmaps and technology choices, we implement solutions for MDM and Analytics, we design and implement the processes…",PostedPosted 30+ days ago,Part-time +1,,https://www.indeed.com/rc/clk?jk=8e99210ac1f98f16&fccid=9e215d88a6b33622&vjs=3
Data Quality Analyst - CTS,Belfius,Brussels,"Je bent een referentiepersoon voor alle data-velden binnen Actor/Contract, teneinde de kwaliteit van de database te garanderen.",PostedPosted 9 days ago,,,https://www.indeed.com/rc/clk?jk=4651a8e7eef565af&fccid=ca47c0451e726384&vjs=3
DATA ANALYST – REGIO ANTWERPEN,Juvo,Antwerp (province),"Concepten zoals Data Warehouse, data pipelines, data governance, Business Intelligence en tools in het Microsoft Azure data landschap behoren tot je ervaring of…",PostedPosted 8 days ago,Full-time,,https://www.indeed.com/company/Juvo/jobs/Data-Analyst-Regio-Antwerpen-ffd62cbea188e349?fccid=df82c402eb1fd08a&vjs=3
Senior Data Scientist,AG SOLUTION,Antwerp,"The wishlist for a Process Data scientist.
Affinity with industrial processes and manufacturing environments.
Understanding automation systems (DCS, PLC’s SCADA…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=8c812b2ee6a5a649&fccid=827e3d8fcf257e89&vjs=3
Data Scientist,VITO,Antwerp,"You are aware of the best practices in data management (e.g. in terms of data governance, data security, integrity, etc.), data architecture design and…",PostedPosted 30+ days ago,Part-time +1,,https://www.indeed.com/rc/clk?jk=f95c840324357f4f&fccid=bf316884f4de6b3c&vjs=3
Data Scientist (125801),Connect People Sprl,Brussels,"Work with diverse analytical methodologies, including statistical/machine learning, forecasting, text mining, big data algorithms and technologies, social media…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=4d06315a22dfa8ee&fccid=efe5af296b74342c&vjs=3
Data scientist - actuariaat,Federale,Brussels,Als Federale Verzekering onderscheiden we ons door onze originele en zelfstandige structuur van het type “onderlinge verzekeringsmaatschappij”.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=57366c1617f1cbe5&fccid=58ae8cc95293998a&vjs=3
Data Scientist,Visser & Van Baars,Flemish Brabant,"You will also get the opportunity to manage or participate in several exciting projects in the field of data analytics, data science and artificial intelligence…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=521f0c2b8e35efc5&fccid=d1da9924f8b6e705&vjs=3
Data Analyst,Colruyt Group,Halle,"Vous questionnez les clients internes sur leurs besoins et comprenez les exigences opérationnelles.
Vous procédez à des analyses descriptives des données et…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=c970e74a144a3531&fccid=8cc0b31646bba4c3&vjs=3
Data Engineer / Data Scientist,LACO Information Services,Diegem,"Hereby you prepare the data consumption to provide new business insights based on data.
You structure, process, analyze, report and visualize (big) data.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=601c1bf7435d9c3c&fccid=002f4a8f456c7394&vjs=3
Senior Software Engineer / Data Scientist,Cochlear Ltd,Mechelen,"Tune algorithms and data pipelines for optimal performance.
Ensure the processes are optimized throughout the project, e.g. analysis plan, monitoring…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5f1ec1a311cc98f7&fccid=68f428927cea8edc&vjs=3
Data & Analytics Specialist,iO,Herentals,Je hebt een sterke technische bagage en bent op de hoogte van wat er allemaal haalbaar is in de wereld van data-analytics.,PostedPosted 29 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=c0fc5377cd1c3b2e&fccid=d7e21e8780148587&vjs=3
Digital Data Analyst,SNCB,Brussels,"Vos collègues seront les Digital designers, experts en client journeys, SEA, SEO, les experts en Social Media et les Data scientists.",PostedPosted 19 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=faf79bea6e6758b6&fccid=f22031d74d1faedc&vjs=3
Data & Process Analyst,Denys,East Flanders,"Je proces-denken en data gedreven analyses leggen de basis voor verandering.
Je weet grotere hoeveelheden aan data te verwerken en inzichtelijk te maken.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=6002e9ce30e20755&fccid=3d3976d0cb74bb9d&vjs=3
